time_s,alpha,emission_g_per_h,run_US_West,run_US_Central,run_US_East,run_France,run_Germany,run_Korea,run_India,run_Japan
25869600.0,0.75,3498.0,10,0,0,12,12,0,0,0
25873200.0,0.75,2416.0,8,0,0,12,6,0,0,0
25876800.0,0.75,1508.0001,5,0,0,12,4,0,0,0
25880400.0,0.75,2265.00003,10,0,0,12,3,0,0,0
25884000.0,0.75,2672.0,12,0,0,12,4,0,0,0
25887600.0,0.75,1068.00004,6,0,0,12,2,0,0,0
25891200.0,0.75,2484.0000600000003,12,0,3,12,4,0,0,0
25894800.0,0.75,3745.00014,12,0,7,12,5,0,0,0
25898400.0,0.75,3015.0,12,0,3,12,6,0,0,0
25902000.0,0.75,3046.0,12,0,2,12,9,0,0,0
25905600.0,0.75,1902.0,12,0,0,12,6,0,0,0
25909200.0,0.75,2191.99988,12,0,0,12,8,0,0,0
25912800.0,0.75,1725.0,11,0,0,12,5,0,0,0
25916400.0,0.75,2374.0,9,0,0,12,10,0,0,0
25920000.0,0.75,1743.99992,4,0,0,12,8,0,0,0
25923600.0,0.75,2607.00016,2,0,0,12,3,0,0,8
25927200.0,0.75,1746.00004,1,0,0,12,9,0,0,2
25930800.0,0.75,2970.00004,2,0,0,12,10,0,0,6
25934400.0,0.75,3255.00011,2,0,1,12,9,0,0,6
25938000.0,0.75,3274.0,1,0,2,12,7,0,0,6
25941600.0,0.75,4744.0,1,0,7,12,8,2,0,3
25945200.0,0.75,5705.00024,3,0,12,12,12,1,0,0
25948800.0,0.75,4726.0,1,0,12,12,12,0,0,0
25952400.0,0.75,4208.0,0,0,11,12,12,0,0,0
25956000.0,0.75,2281.0,0,0,5,12,9,0,0,0
25959600.0,0.75,2356.0000600000003,1,0,3,12,12,0,0,0
25963200.0,0.75,2643.0,2,0,3,12,12,0,0,0
25966800.0,0.75,1847.00011,1,0,1,12,11,0,0,0
25970400.0,0.75,2215.0,4,0,1,12,8,0,0,0
25974000.0,0.75,3096.0,12,0,1,12,6,0,0,0
25977600.0,0.75,3966.00016,12,8,2,12,2,0,0,0
25981200.0,0.75,2604.0,12,6,0,12,0,0,0,0
25984800.0,0.75,3200.99982,12,9,0,12,0,0,0,0
25988400.0,0.75,5036.99976,12,12,3,12,2,0,0,0
25992000.0,0.75,2132.0,8,5,0,12,1,0,0,0
25995600.0,0.75,1933.9999199999997,12,2,0,12,2,0,0,0
25999200.0,0.75,938.99998,6,1,0,12,0,0,0,0
26002800.0,0.75,198.0,1,0,0,12,0,0,0,0
26006400.0,0.75,4008.0,12,0,0,12,12,0,0,0
26010000.0,0.75,3647.0,6,0,0,12,7,0,0,6
26013600.0,0.75,3380.0,2,0,2,12,5,0,0,8
26017200.0,0.75,1101.0,2,0,0,12,1,0,0,2
26020800.0,0.75,2746.0001,3,0,2,12,3,0,0,4
26024400.0,0.75,3956.0,2,0,4,12,0,0,0,9
26028000.0,0.75,6471.0,2,0,12,12,0,4,0,5
26031600.0,0.75,4668.99976,0,1,12,12,0,2,0,2
26035200.0,0.75,5033.00016,0,8,12,12,0,0,0,1
26038800.0,0.75,4836.00018,0,9,10,12,0,0,0,1
26042400.0,0.75,3608.9997999999996,0,6,4,12,5,0,0,1
26046000.0,0.75,3340.00004,0,1,2,12,12,0,0,1
26049600.0,0.75,2926.0001,0,2,2,12,9,0,0,0
26053200.0,0.75,2688.00008,4,3,3,12,1,0,0,0
26056800.0,0.75,3184.0,5,2,3,12,3,0,0,0
26060400.0,0.75,2749.99982,10,3,1,12,1,0,0,0
26064000.0,0.75,2303.99988,12,6,0,12,0,0,0,0
26067600.0,0.75,869.0,7,0,0,12,0,0,0,0
26071200.0,0.75,1713.0,12,3,0,12,0,0,0,0
26074800.0,0.75,852.99999,6,1,0,12,0,0,0,0
26078400.0,0.75,924.0,8,0,0,12,0,0,0,0
26082000.0,0.75,833.0,7,0,0,12,0,0,0,0
26085600.0,0.75,1274.0,10,0,0,12,0,0,0,0
26089200.0,0.75,1566.0,10,0,0,12,0,0,0,0
26092800.0,0.75,2604.0,12,0,0,12,0,0,0,0
26096400.0,0.75,2286.99998,5,0,1,12,0,0,0,4
26100000.0,0.75,3701.0001,5,0,6,12,0,0,0,5
26103600.0,0.75,3219.00014,3,0,3,12,2,0,0,7
26107200.0,0.75,3092.9999399999997,2,0,7,12,1,0,0,3
26110800.0,0.75,4445.0,0,0,9,12,2,0,0,7
26114400.0,0.75,4157.0,3,0,7,12,5,0,0,2
26118000.0,0.75,3931.99992,4,0,8,12,2,0,0,1
26121600.0,0.75,2532.99997,2,0,4,12,3,0,0,1
26125200.0,0.75,3985.0001,2,0,5,12,12,0,0,1
26128800.0,0.75,4790.99997,1,0,10,12,12,0,0,1
26132400.0,0.75,1852.0,1,0,3,12,6,0,0,0
26136000.0,0.75,2369.0,2,0,1,12,12,0,0,0
26139600.0,0.75,2172.0,3,0,0,12,10,0,0,0
26143200.0,0.75,2322.00008,4,0,2,12,4,0,0,0
26146800.0,0.75,2447.0,8,0,1,12,3,0,0,0
26150400.0,0.75,3782.99984,12,0,8,12,1,0,0,0
26154000.0,0.75,3607.999892,12,1,7,12,1,0,0,0
26157600.0,0.75,5267.99986,12,10,7,12,1,0,0,0
26161200.0,0.75,5630.00014,12,12,7,12,1,0,0,0
26164800.0,0.75,3124.00004,10,8,2,12,0,0,0,0
26168400.0,0.75,5370.0,12,1,10,12,5,0,0,0
26172000.0,0.75,3571.0,12,1,3,12,4,0,0,0
26175600.0,0.75,4103.99997,12,1,3,12,4,0,0,0
26179200.0,0.75,3962.0,12,0,1,12,4,0,0,0
26182800.0,0.75,5786.0,10,0,0,12,2,0,0,8
26186400.0,0.75,4804.9999800000005,6,0,1,12,1,0,0,8
26190000.0,0.75,4419.00006,3,0,3,12,0,0,0,8
26193600.0,0.75,4912.0,3,0,5,12,0,0,0,8
26197200.0,0.75,4331.0,8,0,8,12,0,0,0,1
26200800.0,0.75,3145.0,5,0,6,12,0,0,0,1
26204400.0,0.75,3327.0002700000005,1,0,12,12,0,0,0,1
26208000.0,0.75,2040.00016,1,0,8,12,0,0,0,0
26211600.0,0.75,2964.0002400000003,1,0,12,12,0,0,0,0
26215200.0,0.75,3636.0002400000003,3,0,12,12,0,0,0,0
26218800.0,0.75,3904.0,4,0,12,12,0,0,0,0
26222400.0,0.75,3438.0002,4,0,10,12,0,0,0,0
26226000.0,0.75,1986.0,4,0,4,10,0,0,0,0
26229600.0,0.75,1103.0001,0,0,5,12,0,0,0,0
26233200.0,0.75,3471.0,12,0,7,12,0,0,0,0
26236800.0,0.75,2072.0,12,0,4,12,0,0,0,0
26240400.0,0.75,2304.0,12,0,6,12,0,0,0,0
26244000.0,0.75,2828.0,12,6,4,12,0,0,0,0
26247600.0,0.75,3980.0,12,8,7,12,1,0,0,0
26251200.0,0.75,5058.00014,12,6,7,12,7,0,0,0
26254800.0,0.75,3643.0,12,3,3,12,7,0,0,0
26258400.0,0.75,3701.0001,12,2,5,12,2,2,0,0
26262000.0,0.75,3508.0001,12,1,5,12,1,1,0,0
26265600.0,0.75,3246.99986,10,0,3,12,2,1,0,0
26269200.0,0.75,5577.0,7,0,5,12,7,1,0,8
26272800.0,0.75,5936.0000199999995,6,0,7,12,10,0,0,8
26276400.0,0.75,4735.99992,4,0,4,12,4,0,0,12
26280000.0,0.75,5942.00014,7,0,7,12,3,0,0,12
26283600.0,0.75,2951.0,1,0,9,12,1,1,0,2
26287200.0,0.75,3647.0,0,0,12,12,1,2,0,2
26290800.0,0.75,3660.0000600000003,0,0,12,12,6,0,0,2
26294400.0,0.75,2680.0,0,0,8,12,12,0,0,0
26298000.0,0.75,2328.0,0,0,6,12,12,0,0,0
26301600.0,0.75,1722.0,0,0,3,12,12,0,0,0
26305200.0,0.75,1276.0,0,0,1,12,11,0,0,0
26308800.0,0.75,1094.0,0,0,0,12,10,0,0,0
26312400.0,0.75,2067.99998,1,0,1,12,12,0,0,0
26316000.0,0.75,2554.00008,2,0,4,12,8,0,0,0
26319600.0,0.75,1979.0,5,0,3,12,4,0,0,0
26323200.0,0.75,2157.0,12,0,3,12,4,0,0,0
26326800.0,0.75,2742.00004,12,0,7,12,2,1,0,0
26330400.0,0.75,2079.00002,12,0,3,12,1,2,0,0
26334000.0,0.75,1392.0000479999999,12,0,1,12,1,1,0,0
26337600.0,0.75,2593.00008,12,0,4,12,4,1,0,0
26341200.0,0.75,1429.00002,11,0,1,12,1,1,0,0
26344800.0,0.75,2084.0,12,0,4,12,2,0,0,0
26348400.0,0.75,2033.0,11,0,1,12,4,0,0,0
26352000.0,0.75,3028.99982,9,0,0,12,8,0,0,0
26355600.0,0.75,4869.0,4,0,1,12,10,0,0,9
26359200.0,0.75,3694.00018,3,0,2,12,3,0,0,9
26362800.0,0.75,4743.00008,1,0,4,12,7,0,0,9
26366400.0,0.75,4544.00008,3,0,5,12,1,4,0,6
26370000.0,0.75,4492.99992,2,0,4,12,1,4,0,6
26373600.0,0.75,3804.0,3,0,5,12,0,4,0,2
26377200.0,0.75,4223.00014,4,0,7,12,3,3,0,0
26380800.0,0.75,5705.0,3,0,10,12,8,3,0,0
26384400.0,0.75,4992.0,3,0,11,12,3,3,0,0
26388000.0,0.75,3170.0000600000003,4,0,3,12,2,3,0,0
26391600.0,0.75,3219.0,5,0,5,12,4,0,0,0
26395200.0,0.75,2196.00002,7,0,1,12,1,0,0,0
26398800.0,0.75,63.0,0,0,0,7,0,0,0,0
26402400.0,0.75,1452.0,6,0,0,12,0,0,0,0
26406000.0,0.75,954.99993,7,0,0,12,0,0,0,0
26409600.0,0.75,1400.0,12,0,2,12,0,0,0,0
26413200.0,0.75,1737.99995,12,5,1,12,0,0,0,0
26416800.0,0.75,3359.00002,12,12,1,12,0,2,0,0
26420400.0,0.75,2924.0000600000003,12,5,3,12,0,2,0,0
26424000.0,0.75,2601.0,12,11,0,12,0,1,0,0
26427600.0,0.75,3125.9999399999997,12,9,3,12,1,0,0,0
26431200.0,0.75,2004.99996,12,1,2,12,1,0,0,0
26434800.0,0.75,1580.00004,8,0,2,12,0,0,0,0
26438400.0,0.75,1047.0,4,0,1,12,0,0,0,0
26442000.0,0.75,2584.0,8,0,3,12,1,0,0,0
26445600.0,0.75,3167.00004,2,0,2,12,2,0,0,9
26449200.0,0.75,2412.0000600000003,4,0,3,12,1,0,0,3
26452800.0,0.75,2720.0,3,2,1,12,1,0,0,5
26456400.0,0.75,2213.0,2,0,1,12,0,0,0,6
26460000.0,0.75,2530.00004,2,7,1,12,0,0,0,1
26463600.0,0.75,2122.0,0,9,1,12,0,0,0,0
26467200.0,0.75,1968.0,0,9,0,12,0,0,0,0
26470800.0,0.75,1816.0,0,8,0,12,0,0,0,0
26474400.0,0.75,2896.0,2,8,2,12,0,0,0,0
26478000.0,0.75,3331.0,4,3,7,12,0,0,0,0
26481600.0,0.75,2880.0,6,0,6,12,0,0,0,0
26485200.0,0.75,3390.00014,7,0,8,12,0,0,0,0
26488800.0,0.75,3793.00022,11,0,6,12,0,0,0,0
26492400.0,0.75,2552.0,12,0,1,12,0,0,0,0
26496000.0,0.75,2057.0,12,2,1,12,0,0,0,0
26499600.0,0.75,3774.0,12,12,3,12,0,0,0,0
26503200.0,0.75,3870.0,12,9,4,12,1,0,0,0
26506800.0,0.75,3414.00002,12,5,5,12,1,0,0,0
26510400.0,0.75,4500.0,12,12,3,12,3,0,0,0
26514000.0,0.75,3759.00012,12,6,1,12,6,0,0,0
26517600.0,0.75,3852.99996,12,6,1,12,4,0,0,0
26521200.0,0.75,3752.9997599999997,12,0,5,12,4,0,0,0
26524800.0,0.75,3748.0,12,0,4,12,2,0,0,0
26528400.0,0.75,3080.00002,7,0,3,12,3,0,0,1
26532000.0,0.75,2249.00002,5,0,1,11,3,0,0,1
26535600.0,0.75,3949.00016,2,0,5,12,3,0,0,8
26539200.0,0.75,3922.0,3,0,6,12,0,0,0,8
26542800.0,0.75,2713.0,2,0,7,12,0,0,0,3
26546400.0,0.75,3254.0,2,0,11,12,0,0,0,2
26550000.0,0.75,2848.0,2,0,12,12,0,0,0,0
26553600.0,0.75,4074.00012,0,6,12,12,2,0,0,0
26557200.0,0.75,2867.0,0,3,9,12,2,0,0,0
26560800.0,0.75,2519.0,0,0,9,12,4,0,0,0
26564400.0,0.75,2568.0,0,0,12,12,0,0,0,0
26568000.0,0.75,2652.0,0,0,12,12,0,0,0,0
26571600.0,0.75,2499.0,1,0,10,12,0,0,0,0
26575200.0,0.75,2231.0,3,1,6,12,0,0,0,0
26578800.0,0.75,3800.9997599999997,12,5,6,12,0,0,0,0
26582400.0,0.75,2667.0,11,6,4,12,0,0,0,0
26586000.0,0.75,1102.000012,11,0,0,12,0,0,0,0
26589600.0,0.75,1586.9998919999998,12,3,0,12,0,0,0,0
26593200.0,0.75,2393.99988,12,9,0,12,0,0,0,0
26596800.0,0.75,1625.9998799999998,12,3,0,12,0,0,0,0
26600400.0,0.75,1602.0,12,0,2,12,0,0,0,0
26604000.0,0.75,3647.99986,12,4,7,12,0,0,0,0
26607600.0,0.75,3558.0001,11,0,5,12,4,0,0,0
26611200.0,0.75,3452.0,6,0,4,12,6,0,0,0
26614800.0,0.75,4847.0003400000005,12,0,5,12,5,0,0,0
26618400.0,0.75,7317.0,5,0,4,12,8,0,0,12
26622000.0,0.75,5599.0,3,0,4,12,4,0,0,10
26625600.0,0.75,3554.00012,3,0,3,12,2,0,0,5
26629200.0,0.75,3495.00022,3,0,11,12,1,0,0,0
26632800.0,0.75,3566.00016,1,7,8,12,0,0,0,0
26636400.0,0.75,4985.00022,0,12,11,12,0,0,0,0
26640000.0,0.75,4093.9997719999997,0,7,12,12,0,0,0,0
26643600.0,0.75,2266.000012,1,3,6,12,0,0,0,0
26647200.0,0.75,5117.000012,7,3,9,12,3,0,0,0
26650800.0,0.75,4083.999972,5,2,5,12,5,0,0,0
26654400.0,0.75,3647.0000600000003,7,2,3,12,2,0,0,0
26658000.0,0.75,3153.99998,7,1,2,12,2,0,0,0
26661600.0,0.75,750.0,1,0,0,12,1,0,0,0
26665200.0,0.75,2313.99995,7,0,3,12,1,0,0,0
26668800.0,0.75,3905.00003,12,4,6,12,1,0,0,0
26672400.0,0.75,2360.0,12,2,2,12,0,0,0,0
26676000.0,0.75,3752.0002,12,1,10,12,0,0,0,0
26679600.0,0.75,3803.0,12,1,10,12,0,0,0,0
26683200.0,0.75,2190.99989,11,0,4,12,0,0,0,0
26686800.0,0.75,1873.0,11,0,2,12,0,0,0,0
26690400.0,0.75,2160.00004,12,0,2,12,0,0,0,0
26694000.0,0.75,2297.99982,9,0,3,12,0,0,0,0
26697600.0,0.75,2918.0000600000003,11,0,3,12,0,0,0,0
26701200.0,0.75,3243.0,12,0,3,12,0,0,0,0
26704800.0,0.75,2616.0,12,0,0,12,0,0,0,0
26708400.0,0.75,4074.0002399999994,10,0,5,12,0,0,0,3
26712000.0,0.75,1871.0,5,0,3,12,0,0,0,0
26715600.0,0.75,2550.0,5,0,6,12,0,0,0,0
26719200.0,0.75,1900.0001200000002,2,0,6,12,0,0,0,0
26722800.0,0.75,3755.00018,7,0,9,12,0,0,0,0
26726400.0,0.75,7044.00024,12,0,12,12,0,4,0,0
26730000.0,0.75,9199.0,12,0,12,12,5,5,0,0
26733600.0,0.75,5430.0,11,0,11,12,1,0,0,0
26737200.0,0.75,5009.00024,8,0,12,12,1,0,0,0
26740800.0,0.75,5676.00024,12,0,12,12,0,0,0,0
26744400.0,0.75,2966.00004,10,0,2,12,0,0,0,0
26748000.0,0.75,2124.00002,8,0,1,12,0,0,0,0
26751600.0,0.75,4241.00022,12,0,11,12,0,0,0,0
26755200.0,0.75,3338.0,12,0,10,12,0,0,0,0
26758800.0,0.75,2388.0,12,0,6,12,0,0,0,0
26762400.0,0.75,1339.00002,12,0,1,12,0,0,0,0
26766000.0,0.75,1368.00002,12,0,1,12,0,0,0,0
26769600.0,0.75,2772.0,12,8,0,12,0,0,0,0
26773200.0,0.75,1336.0,12,1,0,12,0,0,0,0
26776800.0,0.75,864.0,8,0,0,12,0,0,0,0
26780400.0,0.75,2004.0000519999999,12,0,2,12,0,0,0,0
26784000.0,0.75,2370.0,9,0,3,12,0,0,0,0
26787600.0,0.75,4604.00018,12,0,2,12,0,0,0,9
26791200.0,0.75,4121.0,7,0,4,12,0,0,0,9
26794800.0,0.75,3489.00016,6,0,3,12,0,0,0,8
26798400.0,0.75,4955.99968,5,0,6,12,0,0,0,11
26802000.0,0.75,5800.99994,4,3,4,12,0,0,0,12
26805600.0,0.75,7801.999911999999,12,5,6,12,0,0,0,8
26809200.0,0.75,3559.99988,5,3,4,12,0,0,0,2
26812800.0,0.75,3448.00018,0,4,9,12,0,0,0,1
26816400.0,0.75,3216.000252,2,0,10,12,0,0,0,1
26820000.0,0.75,1446.00002,1,0,5,12,0,0,0,0
26823600.0,0.75,2565.0001,6,0,5,12,0,0,0,0
26827200.0,0.75,3063.00026,9,0,4,12,0,0,0,0
26830800.0,0.75,5620.00022,12,1,12,12,0,0,0,0
26834400.0,0.75,2878.0000099999997,5,1,7,10,0,0,0,0
26838000.0,0.75,3528.0,12,0,8,12,0,0,0,0
26841600.0,0.75,2373.0,12,3,4,12,0,0,0,0
26845200.0,0.75,1936.00008,12,0,4,12,0,0,0,0
26848800.0,0.75,2306.0,12,2,4,12,0,0,0,0
26852400.0,0.75,3036.00018,12,0,9,12,0,0,0,0
26856000.0,0.75,2661.00014,12,0,7,12,0,0,0,0
26859600.0,0.75,1988.0,12,0,4,12,0,0,0,0
26863200.0,0.75,960.0,10,0,0,12,0,0,0,0
26866800.0,0.75,2814.0,12,0,6,12,0,0,0,0
26870400.0,0.75,2569.0,10,0,3,12,0,0,0,0
26874000.0,0.75,2960.00008,4,0,3,12,0,0,0,7
26877600.0,0.75,2766.0000800000003,5,0,2,12,0,0,0,6
26881200.0,0.75,2974.00022,1,0,3,12,0,0,0,10
26884800.0,0.75,4904.00028,2,0,8,12,0,0,0,12
26888400.0,0.75,4290.0,4,0,8,12,0,0,0,6
26892000.0,0.75,4391.0,3,0,11,12,0,0,0,4
26895600.0,0.75,4710.0,7,0,12,12,0,0,0,1
26899200.0,0.75,2575.000012,3,0,8,12,0,0,0,0
26902800.0,0.75,4828.00024,8,0,12,12,0,0,0,0
26906400.0,0.75,3653.00022,4,0,11,12,0,0,0,0
26910000.0,0.75,3924.0,4,0,12,12,0,0,0,0
26913600.0,0.75,6072.0,12,0,12,12,0,0,0,0
26917200.0,0.75,4856.0,11,0,8,12,0,0,0,0
26920800.0,0.75,4727.0,11,0,8,12,0,0,0,0
26924400.0,0.75,2514.0,9,0,5,12,0,0,0,0
26928000.0,0.75,3348.0,12,0,10,12,0,0,0,0
26931600.0,0.75,2133.0,12,0,5,12,0,0,0,0
26935200.0,0.75,3880.0001119999997,12,8,5,12,0,0,0,0
26938800.0,0.75,4822.999672,12,9,8,12,0,0,0,0
26942400.0,0.75,2725.9999,11,3,5,12,0,0,0,0
26946000.0,0.75,1951.0,12,1,3,12,0,0,0,0
26949600.0,0.75,1092.0,12,0,0,12,0,0,0,0
26953200.0,0.75,747.0,5,0,0,12,0,0,0,0
26956800.0,0.75,2643.0,12,0,1,12,0,0,0,0
26960400.0,0.75,4227.000260000001,12,0,1,12,0,0,0,4
26964000.0,0.75,7957.0,7,0,7,12,0,2,0,12
26967600.0,0.75,5464.0,3,2,5,12,0,5,0,5
26971200.0,0.75,4747.0,3,1,2,12,0,6,0,5
26974800.0,0.75,5340.99989,1,4,3,12,0,11,0,1
26978400.0,0.75,6049.0000199999995,0,7,1,12,0,12,0,1
26982000.0,0.75,2739.0,1,7,0,12,0,2,0,0
26985600.0,0.75,4648.999932,1,8,4,12,0,4,0,0
26989200.0,0.75,6629.000172,7,9,8,12,0,2,0,0
26992800.0,0.75,6394.000051999999,10,7,9,12,0,0,0,0
26996400.0,0.75,2895.00004,3,7,2,12,0,0,0,0
27000000.0,0.75,3628.9999,5,5,5,12,0,0,0,0
27003600.0,0.75,2872.00004,8,2,2,12,0,0,0,0
27007200.0,0.75,1173.000007,4,1,0,7,0,0,0,0
27010800.0,0.75,894.0,4,2,0,12,0,0,0,0
27014400.0,0.75,506.0,4,1,0,12,0,0,0,0
27018000.0,0.75,469.00001,4,1,0,12,0,0,0,0
27021600.0,0.75,1167.0000300000002,12,3,0,12,0,0,0,0
27025200.0,0.75,1308.0,12,4,0,12,0,0,0,0
27028800.0,0.75,1935.0,12,5,2,12,0,0,0,0
27032400.0,0.75,1965.00006,12,3,3,12,0,0,0,0
27036000.0,0.75,1211.0,12,1,0,12,0,0,0,0
27039600.0,0.75,2150.0,12,0,2,12,0,0,0,0
27043200.0,0.75,3744.9997599999997,12,0,1,12,0,0,0,4
27046800.0,0.75,4169.99994,12,0,3,12,0,0,0,3
27050400.0,0.75,5013.99992,7,0,4,12,0,0,0,10
27054000.0,0.75,2688.0001199999997,5,0,1,12,0,0,0,5
27057600.0,0.75,2568.0,4,0,0,12,0,0,0,6
27061200.0,0.75,3696.0,3,0,0,12,0,5,0,4
27064800.0,0.75,1804.99998,3,0,1,12,0,1,0,1
27068400.0,0.75,4220.00016,4,0,8,12,0,3,0,0
27072000.0,0.75,4997.99984,8,0,8,12,0,2,0,0
27075600.0,0.75,3968.0,5,0,7,12,0,2,0,0
27079200.0,0.75,4151.99978,2,0,11,12,0,2,0,0
27082800.0,0.75,6050.0,8,0,12,12,0,2,0,0
27086400.0,0.75,2715.0000600000003,4,0,3,12,0,2,0,0
27090000.0,0.75,5127.0,8,0,10,12,0,1,0,0
27093600.0,0.75,3807.0002400000003,12,0,3,12,0,0,0,0
27097200.0,0.75,3998.0,12,0,7,12,0,0,0,0
27100800.0,0.75,2593.0,12,0,3,12,0,1,0,0
27104400.0,0.75,3870.0,12,4,6,12,0,1,0,0
27108000.0,0.75,2656.0,12,7,1,12,0,0,0,0
27111600.0,0.75,5647.0,12,12,8,12,0,1,0,0
27115200.0,0.75,3013.0,12,5,2,11,0,1,0,0
27118800.0,0.75,4463.0,12,4,8,12,0,1,0,0
27122400.0,0.75,3131.9999399999997,11,3,4,12,0,0,0,0
27126000.0,0.75,3392.0,12,2,0,12,0,0,0,2
27129600.0,0.75,2908.0,10,1,0,12,0,0,0,1
27133200.0,0.75,3701.0,8,0,6,12,0,0,0,1
27136800.0,0.75,4578.000120000001,6,0,7,12,0,0,0,5
27140400.0,0.75,5715.0,6,0,7,12,0,0,0,9
27144000.0,0.75,4536.0001,5,0,6,12,0,0,0,6
27147600.0,0.75,7941.00016,2,5,8,12,0,1,0,12
27151200.0,0.75,6974.99991,3,9,12,12,0,0,0,3
27154800.0,0.75,6109.0,3,7,12,12,1,0,0,1
27158400.0,0.75,5990.99993,3,11,9,12,0,0,0,1
27162000.0,0.75,5552.00013,4,12,5,12,0,0,0,1
27165600.0,0.75,6046.00003,6,11,5,12,0,0,0,1
27169200.0,0.75,4041.0,3,10,2,12,0,0,0,0
27172800.0,0.75,2787.0,5,4,1,12,0,0,0,0
27176400.0,0.75,3411.0,8,3,2,12,0,0,0,0
27180000.0,0.75,3053.00018,9,3,1,12,0,0,0,0
27183600.0,0.75,3260.9997599999997,12,5,1,12,0,0,0,0
27187200.0,0.75,2997.99966,12,10,0,12,0,0,0,0
27190800.0,0.75,1480.0,6,5,0,10,0,0,0,0
27194400.0,0.75,2021.0,11,3,0,12,0,0,0,0
27198000.0,0.75,2580.99993,12,7,0,12,0,0,0,0
27201600.0,0.75,3477.99988,12,12,1,12,0,0,0,0
27205200.0,0.75,2360.99984,9,5,1,12,0,0,0,0
27208800.0,0.75,3194.0,10,8,0,12,0,0,0,0
27212400.0,0.75,2784.00012,8,2,0,12,2,0,0,0
27216000.0,0.75,2167.99998,6,1,0,12,2,0,0,0
27219600.0,0.75,4172.00008,4,3,0,12,1,0,0,8
27223200.0,0.75,3178.0,2,2,0,12,0,0,0,8
27226800.0,0.75,2736.0,1,1,0,12,0,0,0,8
27230400.0,0.75,1695.0,0,1,1,12,0,0,0,4
27234000.0,0.75,3315.0,0,11,5,12,0,0,0,0
27237600.0,0.75,3417.0,0,9,7,12,0,0,0,0
27241200.0,0.75,4148.00014,0,12,7,12,0,0,0,0
27244800.0,0.75,4602.0,0,10,10,12,0,0,0,0
27248400.0,0.75,4819.0000199999995,1,9,10,12,0,0,0,0
27252000.0,0.75,5850.0,3,6,9,12,6,0,0,0
27255600.0,0.75,5708.0,9,5,7,12,0,0,0,0
27259200.0,0.75,4909.99986,8,3,7,12,0,0,0,0
27262800.0,0.75,3251.99994,6,2,4,12,0,0,0,0
27266400.0,0.75,2301.0,5,1,3,12,0,0,0,0
27270000.0,0.75,1700.0,6,1,0,12,0,0,0,0
27273600.0,0.75,2865.0002400000003,12,0,1,12,0,0,0,0
27277200.0,0.75,1454.99986,7,0,0,12,0,0,0,0
27280800.0,0.75,3232.00008,12,0,4,12,0,0,0,0
27284400.0,0.75,3346.000012,12,0,5,12,0,0,0,0
27288000.0,0.75,3480.0,12,4,2,12,0,0,0,0
27291600.0,0.75,6181.00004,12,11,2,12,6,0,0,0
27295200.0,0.75,4498.00008,12,1,4,12,4,0,0,0
27298800.0,0.75,3942.00016,8,0,6,12,4,0,0,0
27302400.0,0.75,3613.0,9,0,3,12,5,0,0,0
27306000.0,0.75,3174.0,4,0,2,12,2,0,0,4
27309600.0,0.75,3315.0,3,0,2,12,0,0,0,6
27313200.0,0.75,3582.0,3,0,3,12,0,0,0,6
27316800.0,0.75,2064.00007,2,0,5,12,0,0,0,1
27320400.0,0.75,2329.0,1,0,9,12,0,0,0,0
27324000.0,0.75,6817.0,11,5,12,12,0,0,0,0
27327600.0,0.75,7333.0,9,9,12,12,1,0,0,0
27331200.0,0.75,5427.9999800000005,6,4,11,12,3,0,0,0
27334800.0,0.75,4879.0002,2,2,12,12,9,0,0,0
27338400.0,0.75,2314.0,0,1,4,12,8,0,0,0
27342000.0,0.75,3717.0,2,1,5,12,12,0,0,0
27345600.0,0.75,2608.00002,3,1,1,12,7,0,0,0
27349200.0,0.75,3761.0,9,1,2,12,3,0,0,0
27352800.0,0.75,2934.9999399999997,8,0,3,12,1,0,0,0
27356400.0,0.75,2063.0,8,0,1,12,1,0,0,0
27360000.0,0.75,2200.0,12,2,1,12,0,0,0,0
27363600.0,0.75,3387.0,12,9,0,12,0,0,0,0
27367200.0,0.75,2150.0,12,2,1,12,0,0,0,0
27370800.0,0.75,4794.000120000001,12,9,6,12,0,0,0,0
27374400.0,0.75,3423.0,12,6,3,12,0,0,0,0
27378000.0,0.75,2572.000072,12,2,3,12,0,0,0,0
27381600.0,0.75,1529.99991,9,1,0,12,0,0,0,0
27385200.0,0.75,1987.99997,6,1,2,12,0,0,0,0
27388800.0,0.75,3985.0,12,1,4,12,0,0,0,0
27392400.0,0.75,4682.9998,9,1,1,12,0,0,0,9
27396000.0,0.75,4087.00016,4,0,5,12,0,0,0,8
27399600.0,0.75,3897.00002,1,0,6,12,0,0,0,9
27403200.0,0.75,5383.99986,5,2,3,12,0,0,0,12
27406800.0,0.75,5557.0,4,4,5,12,0,0,0,8
27410400.0,0.75,5221.9999,6,5,6,12,0,0,0,3
27414000.0,0.75,4220.000012,4,4,6,12,0,0,0,2
27417600.0,0.75,2376.000008,0,4,4,8,0,0,0,1
27421200.0,0.75,4259.00022,6,5,6,12,0,0,0,0
27424800.0,0.75,3139.99992,4,4,4,12,0,0,0,0
27428400.0,0.75,4228.0,8,2,6,12,0,0,0,0
27432000.0,0.75,3456.0,9,1,3,12,0,0,0,0
27435600.0,0.75,4590.0,12,2,4,12,0,0,0,0
27439200.0,0.75,3403.9999,7,2,5,12,0,0,0,0
27442800.0,0.75,3598.0,12,4,1,12,0,0,0,0
