time_s,alpha,emission_g_per_h,run_US_West,run_US_Central,run_US_East,run_France,run_Germany,run_Korea,run_India,run_Japan
10836000.0,1.0,4436.0,12,0,4,12,12,0,0,0
10839600.0,1.0,2139.0,5,0,1,12,9,0,0,0
10843200.0,1.0,1256.00002,2,0,1,12,6,0,0,0
10846800.0,1.0,1442.0,1,0,0,12,11,0,0,0
10850400.0,1.0,1968.0,3,0,0,12,12,0,0,0
10854000.0,1.0,1743.0,9,0,0,12,6,0,0,0
10857600.0,1.0,1448.0,8,0,0,12,4,0,0,0
10861200.0,1.0,5037.00024,12,0,12,12,7,0,0,0
10864800.0,1.0,2305.0,10,0,3,12,4,0,0,0
10868400.0,1.0,3729.0,12,0,11,12,3,0,0,0
10872000.0,1.0,2426.0,12,0,6,12,2,0,0,0
10875600.0,1.0,2017.00014,12,0,7,12,0,0,0,0
10879200.0,1.0,1560.0001359999999,9,0,5,12,0,0,0,0
10882800.0,1.0,1474.0,10,0,4,12,0,0,0,0
10886400.0,1.0,1416.00006,9,0,3,12,0,0,0,0
10890000.0,1.0,2234.0,12,0,1,12,0,0,0,4
10893600.0,1.0,2245.0,11,0,1,12,0,0,0,2
10897200.0,1.0,1899.0,9,0,1,12,0,0,0,1
10900800.0,1.0,1938.9998,10,0,0,12,0,0,0,1
10904400.0,1.0,2914.0,12,0,3,12,0,0,0,1
10908000.0,1.0,2565.0,11,0,2,12,0,0,0,0
10911600.0,1.0,2861.00016,8,0,7,12,0,0,0,0
10915200.0,1.0,2740.0,5,0,10,12,0,0,0,0
10918800.0,1.0,3796.0,8,0,12,12,0,0,0,0
10922400.0,1.0,4761.0,5,0,11,12,12,0,0,0
10926000.0,1.0,3210.0,2,0,6,12,12,0,0,0
10929600.0,1.0,1908.0,0,0,4,12,8,0,0,0
10933200.0,1.0,2689.0002400000003,1,0,2,12,12,0,0,0
10936800.0,1.0,2422.0,12,0,1,12,4,0,0,0
10940400.0,1.0,1277.0,9,0,1,12,2,0,0,0
10944000.0,1.0,991.0,12,0,1,12,1,0,0,0
10947600.0,1.0,1712.999976,12,0,5,12,1,0,0,0
10951200.0,1.0,3755.0001,12,5,12,12,0,0,0,0
10954800.0,1.0,4336.0,12,8,12,12,0,0,0,0
10958400.0,1.0,2782.0000760000003,12,5,7,12,0,0,0,0
10962000.0,1.0,1564.999956,12,1,5,12,0,0,0,0
10965600.0,1.0,1457.00002,12,1,4,12,0,0,0,0
10969200.0,1.0,2750.00018,12,1,9,12,0,0,0,0
10972800.0,1.0,2842.0002,12,0,10,12,0,0,0,0
10976400.0,1.0,2883.0,12,0,7,12,0,0,0,2
10980000.0,1.0,3096.0,12,0,4,12,0,0,0,4
10983600.0,1.0,3729.0,12,0,3,12,0,0,0,9
10987200.0,1.0,4330.0,12,0,10,12,0,0,0,3
10990800.0,1.0,3672.0,12,0,8,12,0,0,0,1
10994400.0,1.0,2544.99978,11,0,2,12,0,0,0,1
10998000.0,1.0,3312.0,5,0,12,12,0,0,0,1
11001600.0,1.0,4821.9998,12,0,12,12,2,0,0,0
11005200.0,1.0,4337.9998,10,0,12,12,1,0,0,0
11008800.0,1.0,3042.0,8,0,4,12,6,0,0,0
11012400.0,1.0,2292.9999,5,0,4,12,4,0,0,0
11016000.0,1.0,2804.0,2,0,3,12,11,0,0,0
11019600.0,1.0,1777.0,5,0,2,12,3,0,0,0
11023200.0,1.0,1131.0,5,0,2,12,1,0,0,0
11026800.0,1.0,1415.0,12,0,2,12,1,0,0,0
11030400.0,1.0,782.0,9,0,0,12,1,0,0,0
11034000.0,1.0,2038.0,12,0,6,12,1,0,0,0
11037600.0,1.0,2831.0,12,0,10,12,1,0,0,0
11041200.0,1.0,1489.0,12,0,5,12,0,0,0,0
11044800.0,1.0,832.0,9,0,2,12,0,0,0,0
11048400.0,1.0,2010.0,12,0,7,12,0,0,0,0
11052000.0,1.0,1528.0,12,0,4,12,0,0,0,0
11055600.0,1.0,820.0,8,0,1,12,0,0,0,0
11059200.0,1.0,1988.0,12,0,4,12,0,0,0,0
11062800.0,1.0,2802.0,12,0,5,12,0,0,0,0
11066400.0,1.0,4161.0,12,0,9,12,0,0,0,0
11070000.0,1.0,4491.9998,12,0,10,12,0,0,0,0
11073600.0,1.0,2536.00016,4,0,8,12,0,0,0,0
11077200.0,1.0,3006.0,3,0,12,12,0,0,0,0
11080800.0,1.0,1820.0,1,0,8,12,0,0,0,0
11084400.0,1.0,2185.0,0,0,11,12,0,0,0,0
11088000.0,1.0,2573.0,0,0,5,12,12,0,0,0
11091600.0,1.0,2896.0,0,0,8,12,12,0,0,0
11095200.0,1.0,3270.0,0,0,10,12,12,0,0,0
11098800.0,1.0,3557.00022,0,0,11,12,12,0,0,0
11102400.0,1.0,1704.0,0,0,5,12,6,0,0,0
11106000.0,1.0,1095.0,0,0,3,12,4,0,0,0
11109600.0,1.0,1674.0,0,0,1,12,12,0,0,0
11113200.0,1.0,2015.00014,12,0,0,12,7,0,0,0
11116800.0,1.0,1551.0,12,0,0,12,3,0,0,0
11120400.0,1.0,3014.0,12,0,8,12,2,0,0,0
11124000.0,1.0,3080.00006,12,7,3,12,2,0,0,0
11127600.0,1.0,3727.9997599999997,12,1,12,12,1,0,0,0
11131200.0,1.0,1530.00002,5,0,4,12,1,0,0,0
11134800.0,1.0,1112.0000499999999,8,0,1,12,1,0,0,0
11138400.0,1.0,1127.0,12,0,1,12,0,0,0,0
11142000.0,1.0,605.00002,4,0,1,12,0,0,0,0
11145600.0,1.0,1225.0,11,0,0,12,0,0,0,0
11149200.0,1.0,2113.0,12,0,0,12,0,0,0,1
11152800.0,1.0,2172.0,11,0,0,12,0,0,0,0
11156400.0,1.0,3300.0,12,0,4,12,0,0,0,0
11160000.0,1.0,3260.0,8,0,8,12,0,0,0,0
11163600.0,1.0,3534.0,6,0,12,12,0,0,0,0
11167200.0,1.0,4460.0,10,0,12,12,0,0,0,0
11170800.0,1.0,4150.0,7,0,12,12,4,0,0,0
11174400.0,1.0,3961.0,5,0,10,12,12,0,0,0
11178000.0,1.0,3644.0,4,0,10,12,12,0,0,0
11181600.0,1.0,2852.0,2,0,8,12,12,0,0,0
11185200.0,1.0,2579.0,1,0,8,12,12,0,0,0
11188800.0,1.0,1920.0,1,0,5,12,10,0,0,0
11192400.0,1.0,1414.0001200000002,0,0,2,12,12,0,0,0
11196000.0,1.0,1555.0,3,0,1,12,12,0,0,0
11199600.0,1.0,871.0,6,0,0,12,5,0,0,0
11203200.0,1.0,679.0,7,0,0,12,2,0,0,0
11206800.0,1.0,1588.999996,12,0,6,12,1,0,0,0
11210400.0,1.0,1356.0,12,0,6,12,0,0,0,0
11214000.0,1.0,1967.999976,12,0,10,12,0,0,0,0
11217600.0,1.0,2594.0,12,1,12,12,0,0,0,0
11221200.0,1.0,2180.0,12,0,10,12,0,0,0,0
11224800.0,1.0,1341.0,8,0,5,12,0,0,0,0
11228400.0,1.0,877.0,10,0,1,12,0,0,0,0
11232000.0,1.0,1740.0,12,0,3,12,0,0,0,0
11235600.0,1.0,2356.0,12,0,4,12,0,0,0,0
11239200.0,1.0,3252.0,12,0,6,12,0,0,0,0
11242800.0,1.0,2620.9999399999997,3,0,11,12,0,0,0,0
11246400.0,1.0,2795.99992,4,0,12,12,0,0,0,0
11250000.0,1.0,2661.0,1,0,12,12,3,0,0,0
11253600.0,1.0,2422.0,1,0,5,12,12,0,0,0
11257200.0,1.0,2287.99988,1,0,6,12,12,0,0,0
11260800.0,1.0,2285.99988,1,0,7,12,12,0,0,0
11264400.0,1.0,1794.0001200000002,1,0,4,12,12,0,0,0
11268000.0,1.0,1278.0,0,0,2,12,12,0,0,0
11271600.0,1.0,1452.0,0,0,3,12,12,0,0,0
11275200.0,1.0,1163.0001200000002,0,0,1,12,12,0,0,0
11278800.0,1.0,962.0,0,0,1,12,9,0,0,0
11282400.0,1.0,834.00009,0,0,0,12,9,0,0,0
11286000.0,1.0,751.0,10,0,0,12,3,0,0,0
11289600.0,1.0,296.0,8,0,0,12,0,0,0,0
11293200.0,1.0,542.0,12,0,1,12,0,0,0,0
11296800.0,1.0,2044.0,12,0,11,12,0,0,0,0
11300400.0,1.0,2804.999976,12,0,12,12,3,0,0,0
11304000.0,1.0,991.0,9,0,3,12,1,0,0,0
11307600.0,1.0,741.00002,11,0,1,12,1,0,0,0
11311200.0,1.0,380.0,8,0,0,12,0,0,0,0
11314800.0,1.0,1179.0,12,0,3,12,0,0,0,0
11318400.0,1.0,1120.0,9,0,2,12,0,0,0,0
11322000.0,1.0,1560.0,9,0,2,12,0,0,0,0
11325600.0,1.0,2354.0,12,0,2,12,0,0,0,0
11329200.0,1.0,1419.99984,8,0,0,12,0,0,0,0
11332800.0,1.0,2124.0,12,0,0,12,0,0,0,0
11336400.0,1.0,3027.0,12,0,5,12,0,0,0,0
11340000.0,1.0,2403.99992,4,0,2,12,8,0,0,0
11343600.0,1.0,3850.0,12,0,2,12,12,0,0,0
11347200.0,1.0,2172.0,7,0,1,12,10,0,0,0
11350800.0,1.0,2525.9998,10,0,0,12,12,0,0,0
11354400.0,1.0,2868.0,12,0,0,12,12,0,0,0
11358000.0,1.0,3360.0,12,0,2,12,12,0,0,0
11361600.0,1.0,1282.0,3,0,1,12,7,0,0,0
11365200.0,1.0,1694.0,5,0,0,12,12,0,0,0
11368800.0,1.0,1165.0000300000002,11,0,0,12,3,0,0,0
11372400.0,1.0,1398.0,12,0,0,12,6,0,0,0
11376000.0,1.0,896.0,11,0,0,12,2,0,0,0
11379600.0,1.0,966.99996,11,0,0,12,2,0,0,0
11383200.0,1.0,3592.999972,12,2,12,12,1,0,0,0
11386800.0,1.0,1742.0,7,0,5,12,1,0,0,0
11390400.0,1.0,1484.0,12,0,4,12,0,0,0,0
11394000.0,1.0,681.00002,8,0,1,12,0,0,0,0
11397600.0,1.0,671.00002,12,0,1,12,0,0,0,0
11401200.0,1.0,1694.0,12,0,5,12,0,0,0,0
11404800.0,1.0,927.0,11,0,1,12,0,0,0,0
11408400.0,1.0,2916.0,12,0,0,12,0,0,0,12
11412000.0,1.0,2191.0,12,0,0,12,0,0,0,5
11415600.0,1.0,1279.0,5,0,0,12,0,0,0,4
11419200.0,1.0,1894.0,12,0,0,12,0,0,0,2
11422800.0,1.0,2097.0,12,0,2,12,0,0,0,1
11426400.0,1.0,2459.0,12,0,5,12,0,0,0,0
11430000.0,1.0,2082.0,12,0,3,12,0,0,0,0
11433600.0,1.0,1078.99993,7,0,1,12,0,0,0,0
11437200.0,1.0,1709.0,12,0,1,12,1,0,0,0
11440800.0,1.0,2416.0,10,0,0,12,12,0,0,0
11444400.0,1.0,1956.0,6,0,0,12,12,0,0,0
11448000.0,1.0,2054.0,7,0,0,12,12,0,0,0
11451600.0,1.0,1480.00006,8,0,0,12,6,0,0,0
11455200.0,1.0,659.0,7,0,0,12,2,0,0,0
11458800.0,1.0,438.0,10,0,0,12,0,0,0,0
11462400.0,1.0,2802.0,12,0,0,12,9,0,0,0
11466000.0,1.0,2741.0,12,4,0,12,5,0,0,0
11469600.0,1.0,2365.00006,12,1,5,12,2,0,0,0
11473200.0,1.0,2325.0000760000003,12,1,5,12,2,0,0,0
11476800.0,1.0,2400.000116,12,1,7,12,1,0,0,0
11480400.0,1.0,2641.000136,12,1,8,12,1,0,0,0
11484000.0,1.0,1341.999976,12,0,3,12,1,0,0,0
11487600.0,1.0,987.0000400000001,10,0,3,12,0,0,0,0
11491200.0,1.0,861.0,11,0,2,12,0,0,0,0
11494800.0,1.0,835.99998,10,0,1,12,0,0,0,0
11498400.0,1.0,808.0,8,0,0,12,0,0,0,0
11502000.0,1.0,2657.0,12,0,7,12,0,0,0,0
11505600.0,1.0,3120.0,12,0,10,12,0,0,0,0
11509200.0,1.0,1015.9999399999999,6,0,2,12,0,0,0,0
11512800.0,1.0,2500.0,12,0,7,12,0,0,0,0
11516400.0,1.0,1272.0,6,0,3,12,0,0,0,0
11520000.0,1.0,2134.0,12,0,1,12,5,0,0,0
11523600.0,1.0,2232.0,9,0,0,12,12,0,0,0
11527200.0,1.0,2326.0,10,0,0,12,12,0,0,0
11530800.0,1.0,2136.00012,8,0,0,12,12,0,0,0
11534400.0,1.0,1838.0,5,0,0,12,12,0,0,0
11538000.0,1.0,1549.0,4,0,0,12,11,0,0,0
11541600.0,1.0,1076.0000479999999,12,0,0,12,4,0,0,0
11545200.0,1.0,724.0,12,0,0,12,2,0,0,0
11548800.0,1.0,1928.0,12,0,0,12,8,0,0,0
11552400.0,1.0,655.0,11,0,0,12,1,0,0,0
11556000.0,1.0,691.0,11,0,0,12,1,0,0,0
11559600.0,1.0,702.0,11,0,0,12,1,0,0,0
11563200.0,1.0,448.0,10,0,0,12,0,0,0,0
11566800.0,1.0,2881.0,12,0,11,12,0,0,0,0
11570400.0,1.0,1587.0001,12,0,5,12,0,0,0,0
11574000.0,1.0,904.00004,12,0,2,12,0,0,0,0
11577600.0,1.0,643.0,10,0,1,12,0,0,0,0
11581200.0,1.0,1570.0,12,0,1,12,0,0,0,3
11584800.0,1.0,1219.0,10,0,1,12,0,0,0,0
11588400.0,1.0,2489.99988,12,0,6,12,0,0,0,0
11592000.0,1.0,1713.0,10,0,3,12,0,0,0,0
11595600.0,1.0,2140.0,12,0,4,12,0,0,0,0
11599200.0,1.0,1464.0,12,0,0,12,0,0,0,0
11602800.0,1.0,2791.99988,12,0,0,12,10,0,0,0
11606400.0,1.0,2947.0,12,0,1,12,12,0,0,0
11610000.0,1.0,2349.0,9,0,0,12,12,0,0,0
11613600.0,1.0,1628.0,4,0,0,12,11,0,0,0
11617200.0,1.0,1450.0,2,0,0,12,12,0,0,0
11620800.0,1.0,1038.0,2,0,0,12,8,0,0,0
11624400.0,1.0,621.0,1,0,0,12,5,0,0,0
11628000.0,1.0,552.0,7,0,0,12,1,0,0,0
11631600.0,1.0,1152.00005,12,0,0,12,5,0,0,0
11635200.0,1.0,1524.0,12,0,0,12,6,0,0,0
11638800.0,1.0,3528.0,12,0,1,12,12,0,0,0
11642400.0,1.0,1556.0,12,0,0,12,4,0,0,0
11646000.0,1.0,1620.0,12,0,0,12,4,0,0,0
11649600.0,1.0,3276.0,12,0,8,12,3,0,0,0
11653200.0,1.0,984.0,4,0,2,12,1,0,0,0
11656800.0,1.0,1765.9999,12,0,5,12,0,0,0,0
11660400.0,1.0,1410.0,12,0,3,12,0,0,0,0
11664000.0,1.0,827.0,9,0,1,12,0,0,0,0
11667600.0,1.0,2586.99988,12,0,1,12,0,0,0,6
11671200.0,1.0,2112.0000600000003,12,0,0,12,0,0,0,3
11674800.0,1.0,3188.00014,12,0,0,12,0,0,0,7
11678400.0,1.0,3460.0,12,0,5,12,0,0,0,3
11682000.0,1.0,4307.0,12,0,12,12,0,0,0,1
11685600.0,1.0,4688.0,12,0,7,12,8,0,0,0
11689200.0,1.0,2945.0,12,0,5,12,2,0,0,0
11692800.0,1.0,1748.00007,4,0,3,12,7,0,0,0
11696400.0,1.0,2141.0,6,0,1,12,12,0,0,0
11700000.0,1.0,1502.0,3,0,1,12,9,0,0,0
11703600.0,1.0,1340.0,2,0,0,12,12,0,0,0
11707200.0,1.0,972.0,0,0,0,12,11,0,0,0
11710800.0,1.0,752.0,0,0,0,12,8,0,0,0
11714400.0,1.0,586.0,2,0,0,12,4,0,0,0
11718000.0,1.0,949.0,11,0,0,12,3,0,0,0
11721600.0,1.0,513.00002,7,0,0,12,1,0,0,0
11725200.0,1.0,387.0,9,0,0,12,0,0,0,0
11728800.0,1.0,1819.0,12,0,0,12,5,0,0,0
11732400.0,1.0,3141.0,12,0,7,12,4,0,0,0
11736000.0,1.0,1472.00004,10,0,2,12,2,0,0,0
11739600.0,1.0,2926.0,12,0,9,12,1,0,0,0
11743200.0,1.0,3199.0002,12,0,10,12,1,0,0,0
11746800.0,1.0,1632.0,11,0,4,12,0,0,0,0
11750400.0,1.0,1907.99992,12,0,4,12,0,0,0,0
11754000.0,1.0,3205.0,12,0,3,12,0,0,0,4
11757600.0,1.0,5672.0,12,0,2,12,0,0,0,12
11761200.0,1.0,5332.99976,12,0,7,12,0,0,0,7
11764800.0,1.0,3542.0,12,0,4,12,0,0,0,3
11768400.0,1.0,3619.9997599999997,12,0,6,12,0,0,0,2
11772000.0,1.0,3387.0,12,0,1,12,9,0,0,0
11775600.0,1.0,1783.0001200000002,3,0,1,12,12,0,0,0
11779200.0,1.0,1823.0001200000002,4,0,1,12,12,0,0,0
11782800.0,1.0,2456.0,8,0,1,12,12,0,0,0
11786400.0,1.0,1896.0,6,0,0,12,12,0,0,0
11790000.0,1.0,2219.99996,8,0,0,12,12,0,0,0
11793600.0,1.0,1932.0,6,0,0,12,12,0,0,0
11797200.0,1.0,1769.9998799999998,6,0,0,12,12,0,0,0
11800800.0,1.0,716.0,2,0,0,12,6,0,0,0
11804400.0,1.0,696.0,9,0,0,12,3,0,0,0
11808000.0,1.0,881.9999760000001,12,0,0,12,3,0,0,0
11811600.0,1.0,1987.999976,12,0,0,12,8,0,0,0
11815200.0,1.0,1907.0,9,0,0,12,7,0,0,0
11818800.0,1.0,2182.0,12,0,7,12,2,0,0,0
11822400.0,1.0,1852.0,12,0,6,12,1,0,0,0
11826000.0,1.0,2114.0,12,0,7,12,1,0,0,0
11829600.0,1.0,2196.0,12,0,9,12,0,0,0,0
11833200.0,1.0,1160.000012,12,0,4,12,0,0,0,0
11836800.0,1.0,1037.999976,12,0,3,12,0,0,0,0
11840400.0,1.0,1263.0,12,0,1,12,0,0,0,1
11844000.0,1.0,918.00002,6,0,0,12,0,0,0,1
11847600.0,1.0,2685.0,12,0,7,12,0,0,0,0
11851200.0,1.0,1323.0,6,0,3,12,0,0,0,0
11854800.0,1.0,2076.0,12,0,3,12,0,0,0,0
11858400.0,1.0,2511.0,12,0,3,12,3,0,0,0
11862000.0,1.0,3080.0,12,0,2,12,12,0,0,0
11865600.0,1.0,1833.0,5,0,1,12,12,0,0,0
11869200.0,1.0,1795.0,7,0,0,12,12,0,0,0
11872800.0,1.0,1602.0,5,0,0,12,12,0,0,0
11876400.0,1.0,1368.0,3,0,0,12,12,0,0,0
11880000.0,1.0,1703.9998799999998,6,0,0,12,12,0,0,0
11883600.0,1.0,1282.9999699999998,3,0,0,12,11,0,0,0
11887200.0,1.0,1170.0,12,0,0,12,7,0,0,0
11890800.0,1.0,638.0,12,0,0,12,2,0,0,0
11894400.0,1.0,915.0,12,0,3,12,0,0,0,0
11898000.0,1.0,1463.999976,12,0,6,12,0,0,0,0
11901600.0,1.0,1517.999976,12,0,6,12,0,0,0,0
11905200.0,1.0,2112.0,12,0,9,12,0,0,0,0
11908800.0,1.0,3348.0,12,3,12,12,0,0,0,0
11912400.0,1.0,1804.999976,12,0,7,12,0,0,0,0
11916000.0,1.0,1107.0,9,0,4,12,0,0,0,0
11919600.0,1.0,812.999988,6,0,3,12,0,0,0,0
11923200.0,1.0,971.0,10,0,3,12,0,0,0,0
11926800.0,1.0,724.0,11,0,0,12,0,0,0,0
11930400.0,1.0,1163.0,11,0,0,12,0,0,0,0
11934000.0,1.0,1050.0,9,0,0,12,0,0,0,0
11937600.0,1.0,2292.0,12,0,5,12,0,0,0,0
11941200.0,1.0,1983.0,12,0,3,12,0,0,0,0
11944800.0,1.0,1873.9998799999998,12,0,2,12,0,0,0,0
11948400.0,1.0,2776.0,12,0,7,12,0,0,0,0
11952000.0,1.0,1971.0,11,0,3,12,0,0,0,0
11955600.0,1.0,2238.0,12,0,0,12,6,0,0,0
11959200.0,1.0,2436.0,8,0,0,12,12,0,0,0
11962800.0,1.0,1128.0,3,0,0,12,6,0,0,0
11966400.0,1.0,2340.0,6,0,0,12,12,0,0,0
11970000.0,1.0,2721.0,12,0,0,12,9,0,0,0
11973600.0,1.0,1077.00006,9,0,0,12,3,0,0,0
11977200.0,1.0,964.0,11,0,0,12,2,0,0,0
11980800.0,1.0,1457.0,12,0,5,12,0,0,0,0
11984400.0,1.0,852.0,12,0,2,12,0,0,0,0
11988000.0,1.0,431.999976,12,0,0,12,0,0,0,0
11991600.0,1.0,830.0,12,0,2,12,0,0,0,0
11995200.0,1.0,3509.99996,12,2,12,12,0,0,0,0
11998800.0,1.0,1296.000056,12,0,4,12,0,0,0,0
12002400.0,1.0,903.0000600000001,6,0,3,12,0,0,0,0
12006000.0,1.0,905.0,11,0,2,12,0,0,0,0
12009600.0,1.0,1726.0,12,0,5,12,0,0,0,0
12013200.0,1.0,2055.0,12,0,1,12,0,0,0,5
12016800.0,1.0,2519.0,12,0,1,12,0,0,0,5
12020400.0,1.0,1332.0,10,0,0,12,0,0,0,0
12024000.0,1.0,2368.0,12,0,4,12,0,0,0,0
12027600.0,1.0,1464.0,10,0,0,12,0,0,0,0
12031200.0,1.0,1716.0,12,0,0,12,0,0,0,0
12034800.0,1.0,1864.0,12,0,1,12,0,0,0,0
12038400.0,1.0,2516.0,12,0,5,12,0,0,0,0
12042000.0,1.0,3183.0,12,0,1,12,12,0,0,0
12045600.0,1.0,2548.0,8,0,0,12,12,0,0,0
12049200.0,1.0,2472.0,8,0,0,12,12,0,0,0
12052800.0,1.0,1883.0,4,0,0,12,11,0,0,0
12056400.0,1.0,1723.00011,3,0,0,12,11,0,0,0
12060000.0,1.0,1568.0,11,0,0,12,6,0,0,0
12063600.0,1.0,1051.0,11,0,0,12,3,0,0,0
12067200.0,1.0,714.0,12,0,0,12,1,0,0,0
12070800.0,1.0,732.9999760000001,12,0,0,12,1,0,0,0
12074400.0,1.0,1155.0,12,0,2,12,1,0,0,0
12078000.0,1.0,1535.0,12,0,4,12,1,0,0,0
12081600.0,1.0,1643.9998799999998,12,0,6,12,0,0,0,0
12085200.0,1.0,1465.0,12,0,5,12,0,0,0,0
12088800.0,1.0,1080.0,12,0,3,12,0,0,0,0
12092400.0,1.0,964.0000439999999,11,0,2,12,0,0,0,0
12096000.0,1.0,402.0,6,0,0,12,0,0,0,0
12099600.0,1.0,332.99996999999996,3,0,0,11,0,0,0,0
12103200.0,1.0,2010.0,12,0,2,12,0,0,0,0
12106800.0,1.0,1591.0,11,0,0,12,0,0,0,0
12110400.0,1.0,3558.0,12,0,9,12,0,0,0,0
12114000.0,1.0,3408.0,12,0,8,12,0,0,0,0
12117600.0,1.0,2341.9997599999997,12,0,2,12,0,0,0,0
12121200.0,1.0,4021.0,12,0,1,12,11,0,0,0
12124800.0,1.0,3255.0,12,0,0,12,9,0,0,0
12128400.0,1.0,1480.0,4,0,0,12,6,0,0,0
12132000.0,1.0,1894.0,3,0,0,12,11,0,0,0
12135600.0,1.0,2648.99986,7,0,0,12,12,0,0,0
12139200.0,1.0,2416.9999,5,0,0,12,12,0,0,0
12142800.0,1.0,3278.0,11,0,0,12,12,0,0,0
12146400.0,1.0,1630.0,11,0,0,12,5,0,0,0
12150000.0,1.0,1810.0,12,0,0,12,7,0,0,0
12153600.0,1.0,1650.0,12,0,0,12,5,0,0,0
12157200.0,1.0,2201.0,12,0,0,12,7,0,0,0
12160800.0,1.0,1112.99994,7,0,0,12,3,0,0,0
12164400.0,1.0,892.0000279999999,7,0,0,12,2,0,0,0
12168000.0,1.0,1708.0,12,0,5,12,0,0,0,0
12171600.0,1.0,881.0,11,0,1,12,0,0,0,0
12175200.0,1.0,1332.0,12,0,3,12,0,0,0,0
12178800.0,1.0,900.0,7,0,2,12,0,0,0,0
12182400.0,1.0,1171.00014,12,0,1,12,0,0,0,0
12186000.0,1.0,1464.0,12,0,0,12,0,0,0,0
12189600.0,1.0,1496.99982,9,0,0,12,0,0,0,0
12193200.0,1.0,2360.0,12,0,1,12,0,0,0,0
12196800.0,1.0,3442.9997599999997,12,0,7,12,0,0,0,0
12200400.0,1.0,3020.0,12,0,4,12,0,0,0,0
12204000.0,1.0,3028.0,12,0,4,12,0,0,0,0
12207600.0,1.0,2519.9997599999997,12,0,2,12,0,0,0,0
12211200.0,1.0,1942.0,11,0,0,12,0,0,0,0
12214800.0,1.0,2938.0,12,0,5,12,0,0,0,0
12218400.0,1.0,2204.0,10,0,3,12,0,0,0,0
12222000.0,1.0,3446.9997599999997,12,0,2,12,11,0,0,0
12225600.0,1.0,2787.0,12,0,0,12,9,0,0,0
12229200.0,1.0,1391.0000300000002,8,0,0,12,3,0,0,0
12232800.0,1.0,1100.0,12,0,0,12,2,0,0,0
12236400.0,1.0,981.0,12,0,0,12,3,0,0,0
12240000.0,1.0,1404.0,12,0,0,12,6,0,0,0
12243600.0,1.0,1823.0,12,0,0,12,7,0,0,0
12247200.0,1.0,913.9999760000001,12,0,0,12,2,0,0,0
12250800.0,1.0,1913.0,12,0,5,12,2,0,0,0
12254400.0,1.0,1756.000056,12,0,4,12,2,0,0,0
12258000.0,1.0,2476.0,12,0,10,12,0,0,0,0
12261600.0,1.0,2880.0,12,0,12,12,0,0,0,0
12265200.0,1.0,4602.0,12,0,12,12,6,0,0,0
12268800.0,1.0,2403.0001,12,0,5,12,2,0,0,0
12272400.0,1.0,2478.0,12,0,5,12,1,0,0,0
12276000.0,1.0,1820.0,7,0,3,12,1,0,0,0
12279600.0,1.0,1495.0,4,0,3,12,1,0,0,0
12283200.0,1.0,1728.0,9,0,2,12,0,0,0,0
12286800.0,1.0,2358.0,12,0,3,12,0,0,0,0
12290400.0,1.0,2806.0,12,0,5,12,0,0,0,0
12294000.0,1.0,2603.0,12,0,2,12,3,0,0,0
12297600.0,1.0,3250.0,10,0,2,12,12,0,0,0
12301200.0,1.0,3114.0,10,0,2,12,12,0,0,0
12304800.0,1.0,3507.0,12,0,3,12,12,0,0,0
12308400.0,1.0,2231.0,6,0,1,12,12,0,0,0
12312000.0,1.0,2726.0,11,0,0,12,12,0,0,0
12315600.0,1.0,1410.0,2,0,0,12,12,0,0,0
12319200.0,1.0,1440.0,3,0,0,12,12,0,0,0
12322800.0,1.0,1426.0,12,0,0,12,7,0,0,0
12326400.0,1.0,2097.00018,12,0,0,12,9,0,0,0
12330000.0,1.0,2546.999976,12,0,0,12,9,0,0,0
12333600.0,1.0,985.99999,5,0,0,12,3,0,0,0
12337200.0,1.0,520.999984,8,0,0,12,1,0,0,0
12340800.0,1.0,530.0,9,0,0,12,1,0,0,0
12344400.0,1.0,291.99998000000005,10,0,0,12,0,0,0,0
12348000.0,1.0,741.9999760000001,12,0,2,12,0,0,0,0
12351600.0,1.0,1829.0,12,0,7,12,0,0,0,0
12355200.0,1.0,2421.00018,12,0,9,12,0,0,0,0
12358800.0,1.0,967.99996,6,0,2,12,0,0,0,0
12362400.0,1.0,1170.0,8,0,1,12,0,0,0,0
12366000.0,1.0,2316.0,12,0,4,12,0,0,0,0
12369600.0,1.0,2575.0,12,0,2,12,3,0,0,0
12373200.0,1.0,2424.00006,12,0,1,12,3,0,0,0
12376800.0,1.0,992.00003,3,0,1,12,3,0,0,0
12380400.0,1.0,1436.0,2,0,1,12,11,0,0,0
12384000.0,1.0,1347.0,3,0,0,12,12,0,0,0
12387600.0,1.0,2418.0,11,0,0,12,12,0,0,0
12391200.0,1.0,2508.0,11,0,0,12,12,0,0,0
12394800.0,1.0,1359.0,3,0,0,12,12,0,0,0
12398400.0,1.0,949.0001,1,0,0,12,10,0,0,0
12402000.0,1.0,1436.0,4,0,0,12,12,0,0,0
12405600.0,1.0,1002.0,12,0,0,12,6,0,0,0
12409200.0,1.0,687.9999760000001,12,0,0,12,4,0,0,0
12412800.0,1.0,2160.0,12,4,0,12,12,0,0,0
12416400.0,1.0,2061.000012,12,1,0,12,12,0,0,0
12420000.0,1.0,1314.0,9,1,0,12,6,0,0,0
12423600.0,1.0,2243.0,12,1,0,12,12,0,0,0
12427200.0,1.0,1860.0,12,1,0,12,10,0,0,0
12430800.0,1.0,876.0,11,1,0,12,3,0,0,0
